163.03,139.71,-0.21
196.48,141.46,0.78
210.08,99.97,1.32
167.75,106.49,-0.3
222.58,90.19,2.51
149.55,97.35,-0.87
156.97,140.42,-0.29
122.09,93.68,-1.97
190.21,136.76,0.15
95.12,94.44,-4.36
172.18,66.22,-0.04
212.37,92.13,1.82
184.54,106.48,0.06
93.84,162.47,-3.8
160.67,144.42,-0.22
144.84,92.92,-0.94
31.6,39.73,-13.79
244.73,93.66,4.84
121.64,102.97,-1.98
246.37,56.16,5.78
203.82,88.47,1.16
249.06,79.85,6.17
177.41,145.56,-0.1
189.58,95.79,0.33
199.1,101.32,0.34
100.23,96.2,-4.16
247.33,6.46,3.65
122.42,58.85,-1.91
157.78,106.67,-0.35
191.62,101.89,0.29
195.04,145.73,0.16
23.4,34.52,-15.45
197.34,96.11,0.24
139.62,93.44,-1.02
165.44,144.21,-0.25
255.8,68.6,7.73
302.79,124.56,18.05
168.28,135.63,-0.17
88.0,90.57,-3.04
256.48,24.89,7.84
118.58,97.2,-2.0
257.62,73.14,8.01
203.0,140.83,1.06
249.03,48.38,6.18
156.07,89.37,-0.47
136.08,106.18,-1.38
258.52,13.86,8.07
243.21,16.24,4.8
255.53,54.4,7.75
109.07,65.13,-3.85
251.32,73.7,6.53
250.1,42.97,6.39
104.85,94.62,-4.15
140.0,86.0,-0.66
155.0,144.0,-0.33
109.37,88.19,-3.82
175.23,104.42,0.19
173.27,93.01,0.19
162.76,138.45,0.05
196.56,140.14,1.0
210.61,98.56,1.65
167.45,105.09,0.01
223.84,88.37,2.62
148.81,95.75,-0.43
156.64,139.12,0.01
120.66,92.05,-1.63
189.98,135.47,0.56
92.33,92.25,-4.43
172.0,64.1,0.22
213.19,90.38,2.1
184.42,105.07,0.33
91.54,161.56,-3.66
160.31,143.12,0.13
144.07,91.28,-0.57
24.27,34.23,-14.86
247.2,91.17,5.64
120.39,101.44,-1.89
249.25,52.32,6.79
204.22,86.83,1.58
252.05,76.66,7.43
177.17,144.27,0.22
189.56,94.25,0.68
198.99,99.84,1.18
97.76,93.91,-4.23
121.16,56.1,-1.61
157.47,105.41,-0.16
191.56,100.44,0.6
195.0,144.47,0.42
197.24,94.69,1.1
138.8,91.8,-0.58
165.12,142.89,0.05
259.79,64.75,9.4
168.08,134.4,0.03
86.26,88.77,-3.14
260.39,19.23,10.18
117.26,95.59,-1.85
261.78,69.36,9.7
203.3,139.68,1.31
251.92,44.44,7.66
155.76,87.76,-0.6
135.14,104.68,-0.82
259.45,49.68,9.11
107.25,63.09,-4.14
254.65,70.33,8.24
253.05,38.88,7.77
102.55,92.73,-4.11
139.55,85.36,-0.71
154.6,143.61,0.03
268.0,55.0,6.34
107.27,84.71,-3.88
175.38,100.98,-0.05
173.28,89.28,0.15
162.8,135.14,-0.11
197.28,136.73,0.55
211.5,94.79,1.64
167.4,101.63,-0.11
225.32,84.22,2.82
148.56,92.22,-0.58
156.67,135.79,-0.17
119.81,88.75,-1.94
190.34,132.09,0.24
90.18,88.08,-4.65
172.14,59.34,0.23
214.29,86.42,1.85
184.54,101.67,0.19
89.57,158.87,-4.82
160.4,139.78,-0.16
143.76,87.63,-0.68
16.02,25.82,-14.45
250.22,86.57,5.42
119.37,97.58,-2.04
252.79,45.45,6.88
205.07,82.93,1.3
255.56,70.84,7.85
177.25,140.96,-0.04
189.9,90.65,0.48
199.48,96.33,1.07
95.68,89.72,-4.44
120.23,51.5,-1.81
157.34,101.98,-0.28
191.88,97.0,0.39
195.17,141.05,0.27
197.63,91.06,1.0
138.48,88.07,-0.79
165.13,139.58,-0.19
264.63,57.97,9.5
168.1,131.05,-0.05
84.45,84.84,-3.94
116.31,91.79,-2.06
266.8,62.58,9.84
204.1,136.39,0.79
255.84,37.13,7.96
155.39,83.91,-0.64
134.57,101.02,-1.17
264.31,42.11,9.42
104.64,59.17,-3.72
258.77,64.09,8.67
257.05,31.25,8.01
100.47,89.03,-4.14
139.21,81.36,-0.82
154.64,140.35,-0.41
269.29,53.18,10.61
220.0,82.0,1.49
105.19,81.28,-3.85
175.51,98.28,-0.08
173.48,86.15,0.07
162.77,132.76,-0.04
197.6,134.51,0.71
212.36,91.75,1.66
167.45,98.94,-0.11
226.77,81.27,2.94
148.38,89.4,-0.6
156.62,133.49,-0.12
118.82,85.77,-2.11
190.52,129.78,0.4
87.69,84.32,-4.8
172.36,55.21,0.1
215.48,83.39,1.63
184.77,98.94,0.15
87.38,156.96,-4.62
160.35,137.47,-0.08
143.51,84.35,-0.69
253.64,82.71,5.54
118.34,94.47,-1.98
257.25,38.72,6.65
205.96,79.38,1.12
260.26,65.34,7.67
177.31,138.68,0.08
190.3,87.77,0.41
200.16,93.56,0.88
93.29,85.79,-4.74
119.54,46.82,-2.07
157.3,99.24,-0.29
192.21,94.38,0.4
195.37,138.84,0.34
198.35,88.2,0.79
138.22,84.76,-0.74
165.1,137.24,-0.09
270.32,51.71,9.47
168.11,128.64,-0.04
82.59,81.39,-4.42
115.26,88.61,-2.1
272.71,56.42,9.98
204.74,134.17,1.15
260.76,29.67,7.65
155.21,80.55,-0.66
134.3,98.29,-1.53
269.96,34.55,9.51
102.82,55.63,-3.79
263.91,58.24,8.67
261.91,23.88,7.63
98.1,84.99,-3.93
138.83,77.82,-0.72
154.48,138.03,-0.31
275.66,46.25,11.02
220.37,81.69,2.47
183.0,103.0,0.16
280.0,50.0,6.64
261.0,58.0,4.53
155.0,105.0,-0.06
102.65,81.5,-3.36
175.22,97.98,0.43
173.18,85.73,0.76
162.57,132.67,0.21
197.71,134.46,0.85
213.09,91.13,2.04
167.09,98.62,0.44
228.12,80.52,2.96
147.76,88.77,0.02
156.34,133.37,0.17
117.19,84.64,-1.21
190.4,129.69,0.76
84.31,82.97,-4.18
172.21,53.55,0.76
216.1,82.8,2.38
184.57,98.61,0.71
84.36,157.69,-4.33
160.04,137.4,0.31
142.81,83.73,-0.01
256.43,81.18,6.74
116.65,93.4,-1.17
260.46,35.37,8.27
206.33,78.72,1.87
263.73,62.83,9.49
177.06,138.6,0.52
190.22,87.27,0.75
200.41,92.51,0.83
90.11,84.5,-4.33
118.13,44.78,-1.3
156.81,98.88,0.32
192.07,93.89,0.7
195.37,138.81,0.67
198.49,87.57,0.9
137.48,84.28,0.01
164.78,137.13,0.3
274.65,48.57,11.44
167.87,128.57,0.28
79.46,80.27,-4.03
113.51,87.59,-1.18
277.31,53.3,11.7
204.87,134.03,1.11
264.4,25.63,9.16
154.35,79.96,0.3
132.86,97.52,-0.42
274.48,30.28,11.23
100.46,54.3,-3.42
267.95,55.26,10.28
265.49,19.6,9.19
95.55,83.84,-3.44
138.14,77.35,-0.0
153.91,137.87,0.34
280.76,42.2,12.96
221.45,81.07,2.82
182.77,102.64,0.64
280.75,49.06,12.71
261.43,57.31,9.17
154.72,104.55,0.37
121.0,84.0,-0.55
277.0,51.0,6.22
154.0,110.0,0.12
100.7,81.12,-4.14
175.5,97.85,0.37
173.67,85.2,0.45
162.67,132.67,0.14
198.29,134.51,0.64
214.29,90.65,1.97
167.34,98.45,0.23
230.01,80.19,2.49
147.78,88.32,-0.22
156.41,133.37,0.12
116.56,84.04,-1.74
190.91,129.73,0.46
82.39,81.94,-5.87
172.58,52.51,0.52
217.4,82.57,2.09
184.98,98.45,0.41
81.86,158.41,-5.08
160.16,137.39,0.31
142.81,83.12,-0.19
259.93,79.97,7.1
116.21,92.88,-1.86
264.99,31.56,8.22
207.32,78.18,1.55
269.22,59.93,9.11
177.24,138.68,0.53
190.71,87.02,0.55
201.08,91.62,0.64
87.98,83.27,-5.76
117.36,42.86,-1.86
156.97,98.68,0.11
192.63,93.66,0.42
195.67,138.82,0.91
199.17,87.24,0.57
137.47,83.79,-0.2
164.9,137.14,0.35
281.13,44.53,11.35
168.05,128.54,0.16
77.55,79.28,-5.75
112.93,87.06,-1.83
283.89,49.36,11.82
205.9,134.37,1.53
269.53,21.04,8.91
154.55,79.36,-0.09
132.7,97.05,-0.27
280.48,25.69,11.3
98.65,52.33,-4.15
273.78,51.6,10.03
270.64,14.84,8.94
93.57,82.55,-4.12
138.11,76.64,-0.22
154.0,137.92,0.26
287.77,37.74,13.23
223.18,80.72,2.46
183.21,102.53,0.31
287.78,44.77,12.91
266.62,54.29,9.18
154.9,104.32,0.17
120.74,84.22,-1.22
278.31,50.46,10.95
153.95,110.11,0.12
98.69,80.69,-4.2
175.68,97.33,0.17
173.88,84.6,0.58
162.74,132.44,0.24
198.49,134.32,1.09
215.35,89.78,1.94
167.48,97.97,0.28
231.14,79.61,3.41
147.69,87.69,-0.18
156.49,133.15,0.22
115.7,82.91,-1.98
191.12,129.51,0.55
79.57,80.73,-5.65
172.9,50.84,0.5
218.65,81.92,1.91
185.26,97.98,0.47
79.23,159.09,-5.81
160.3,137.17,0.37
142.74,82.51,-0.17
264.0,78.11,6.89
115.2,91.99,-1.93
269.58,27.1,8.18
208.3,77.21,1.53
274.16,56.58,9.63
177.47,138.59,0.67
190.98,86.5,0.67
201.23,91.59,1.23
85.22,81.69,-5.69
116.56,41.13,-1.71
157.04,98.18,0.19
192.77,93.34,0.68
196.08,138.81,1.37
199.39,86.76,0.95
137.43,83.33,-0.24
165.04,136.89,0.37
287.42,40.12,12.1
168.11,128.29,0.2
74.78,78.16,-5.54
112.01,86.15,-2.19
290.44,44.97,12.31
206.16,133.8,2.17
274.47,15.95,9.16
154.55,78.65,0.05
132.43,96.41,-0.34
286.75,20.07,11.84
96.52,49.63,-4.02
279.23,47.8,10.7
275.66,9.58,9.24
91.5,80.7,-4.21
138.05,75.94,-0.28
154.13,137.68,0.37
295.05,32.22,13.83
224.38,80.09,3.16
183.4,102.01,0.46
294.91,39.92,13.53
271.64,50.55,9.73
154.98,103.79,0.28
120.13,83.42,-1.47
284.27,46.35,11.52
154.0,109.93,0.34
96.13,80.29,-4.48
175.82,97.53,0.31
174.25,84.42,0.23
162.85,132.97,0.1
199.1,134.66,0.66
216.58,89.52,1.65
167.67,98.13,0.04
233.04,79.2,2.9
147.63,87.63,-0.58
156.6,133.68,0.04
114.73,82.74,-2.11
191.45,129.96,0.6
76.28,80.35,-6.13
173.22,49.68,0.12
219.74,81.73,1.61
185.48,98.16,0.42
76.31,160.8,-6.1
160.56,137.7,0.11
142.69,82.5,-0.68
267.76,76.44,7.22
114.31,91.83,-1.88
274.19,22.95,8.3
209.11,76.93,1.29
279.5,53.41,9.71
177.92,139.0,0.34
191.48,86.5,0.37
201.94,90.55,0.97
81.86,80.75,-6.09
115.43,39.08,-1.8
157.2,98.27,-0.13
193.25,93.52,0.37
196.83,139.18,0.9
200.04,86.35,0.56
137.34,83.44,-0.77
165.28,137.45,0.09
293.96,35.68,12.9
168.25,128.75,0.07
71.57,77.75,-6.19
110.94,85.86,-2.15
297.04,40.81,13.37
207.54,134.2,1.15
279.5,10.86,9.37
154.58,78.41,-0.23
132.43,96.12,-1.26
293.31,14.42,11.77
93.93,46.52,-4.22
285.29,43.74,11.23
280.7,4.16,9.12
88.97,79.7,-4.61
137.94,75.77,-0.73
154.42,138.29,-0.01
302.52,26.74,15.41
226.13,79.83,2.5
183.61,102.28,0.41
302.13,35.33,14.65
277.09,46.94,9.64
155.21,103.93,-0.11
119.4,83.43,-1.98
290.74,42.17,12.08
154.27,110.05,-0.13
132.0,85.0,-0.82
105.0,91.0,-1.29
94.12,84.11,-5.84
176.0,98.73,0.16
174.49,85.51,0.02
163.05,134.49,-0.2
199.72,136.14,0.22
217.46,90.05,1.97
167.79,99.34,-0.12
234.63,79.98,3.04
147.5,88.64,-1.09
156.76,135.26,-0.33
113.51,83.22,-2.22
191.85,131.41,0.35
72.96,81.41,-6.85
173.38,50.11,0.05
220.72,82.61,1.8
185.82,99.36,0.22
72.87,163.99,-6.58
160.73,139.27,-0.2
142.55,83.62,-1.12
271.65,76.14,7.36
113.1,92.42,-1.7
278.69,20.04,8.9
209.97,77.49,1.35
284.63,51.64,11.14
178.22,140.75,0.02
191.72,87.75,0.38
202.57,91.81,0.79
78.69,81.18,-6.71
114.57,39.13,-2.24
157.27,99.31,-0.33
193.52,94.75,0.22
197.54,140.81,0.54
200.44,87.59,0.36
137.16,84.53,-1.2
165.46,138.98,-0.22
300.75,32.44,14.06
168.35,130.25,-0.05
68.17,78.81,-6.96
109.61,86.45,-1.98
304.05,37.61,15.15
208.42,135.45,0.99
284.52,7.31,10.03
154.58,79.43,-0.31
131.99,97.24,-1.27
299.66,10.31,12.9
91.92,46.21,-5.45
291.08,41.14,12.36
285.69,0.35,9.55
86.83,80.09,-5.91
137.71,76.74,-1.1
154.57,139.81,-0.47
227.62,80.66,2.43
183.97,103.48,0.2
282.24,44.79,10.97
155.32,104.88,-0.3
118.4,84.65,-2.13
297.05,39.46,13.18
154.43,110.83,-0.44
131.85,85.12,-1.3
104.74,91.03,-2.61
291.0,36.0,6.47
233.0,88.0,1.63
281.0,50.0,6.4
108.0,36.0,-1.43
287.0,11.0,5.8
101.0,84.0,-1.91
89.0,161.0,-3.39
68.0,24.0,-3.86
155.0,85.0,-0.18
138.0,140.0,-0.69
213.0,139.0,0.44
77.0,75.0,-3.58
212.0,82.0,0.84
91.38,83.49,-6.95
176.22,99.15,-0.35
174.54,85.87,-0.22
163.24,135.29,-0.51
199.96,136.82,0.21
218.69,90.36,1.63
167.82,99.85,-0.34
236.35,80.06,3.13
147.23,89.03,-1.1
156.91,136.04,-0.69
112.52,83.29,-2.75
192.3,132.2,-0.13
69.57,81.81,-7.98
173.44,49.61,-0.11
221.8,82.69,1.69
186.2,99.85,-0.31
69.61,166.02,-7.43
160.89,140.07,-0.48
142.17,83.87,-1.04
112.34,92.5,-2.07
283.42,16.27,9.79
210.78,77.59,1.02
290.83,48.41,11.46
178.48,141.64,-0.32
192.08,88.08,0.05
203.29,91.87,0.14
75.29,80.26,-7.77
113.48,38.14,-2.82
157.26,99.8,-0.6
193.78,95.11,-0.09
198.13,141.64,0.15
200.78,88.0,0.05
136.7,84.84,-1.07
165.58,139.79,-0.5
308.4,27.68,14.32
168.56,130.99,-0.4
64.71,79.13,-8.09
108.68,86.48,-2.39
209.19,136.03,0.21
154.5,79.7,-0.3
131.24,97.65,-1.59
306.72,4.64,13.6
89.31,45.17,-6.31
297.83,36.92,13.22
291.39,-6.72,7.63
83.98,79.32,-6.79
137.32,76.82,-0.99
154.63,140.64,-0.87
229.08,80.67,2.28
184.33,103.88,-0.3
288.27,41.3,11.39
155.33,105.5,-0.71
117.3,84.36,-2.49
304.25,35.37,13.95
154.43,111.52,-0.81
131.19,85.46,-1.64
103.53,90.92,-3.71
292.36,35.12,12.17
233.51,87.82,2.7
282.66,49.06,10.84
107.79,35.61,-2.89
288.17,9.96,10.35
100.76,83.77,-4.2
88.58,161.41,-6.42
67.73,23.67,-8.43
155.2,84.95,-0.6
138.23,140.1,-1.4
213.32,139.04,0.38
76.55,74.72,-7.5
212.39,82.02,1.08
175.73,98.91,0.41
174.29,85.39,0.27
162.72,135.23,0.08
199.76,136.81,1.06
219.36,89.78,2.89
167.45,99.6,0.17
237.7,78.46,5.18
146.14,88.5,-0.13
156.27,135.93,-0.07
110.6,82.52,-2.18
191.97,132.17,0.9
64.62,80.46,-9.37
173.26,48.07,0.32
222.44,82.27,2.93
185.64,99.61,0.8
65.25,167.29,-9.38
160.39,140.0,0.08
141.16,83.3,-0.21
110.86,91.74,-2.03
288.33,11.17,13.69
211.18,76.9,1.99
296.56,44.49,16.59
178.06,141.7,0.38
191.88,87.62,0.89
203.21,91.19,0.93
70.73,78.16,-9.11
111.61,35.97,-3.04
156.67,99.82,0.05
193.62,94.84,0.81
197.9,141.7,1.04
200.63,87.63,0.97
135.67,84.39,-0.17
165.06,139.74,0.1
168.14,130.9,0.13
59.7,77.35,-9.24
107.02,85.59,-2.2
209.38,136.16,1.79
154.24,79.28,-0.03
130.14,96.95,-1.34
85.83,41.9,-7.46
80.18,77.41,-7.78
136.42,76.24,-0.35
153.85,140.56,-0.15
230.0,80.17,3.95
183.79,103.69,0.76
294.01,36.95,16.71
154.65,105.51,-0.0
115.86,83.51,-2.55
153.67,111.19,-0.05
129.95,85.09,-1.31
101.32,89.81,-4.12
298.57,30.26,17.72
234.67,86.55,4.67
288.01,45.28,15.73
105.9,33.37,-3.14
98.26,82.82,-4.71
84.91,162.3,-7.83
62.79,19.5,-10.15
154.64,84.52,-0.01
136.97,140.33,-0.28
213.42,139.2,2.05
72.19,72.69,-8.94
212.74,81.42,2.07
133.0,89.0,-0.6
60.0,20.0,-6.62
105.0,51.0,-2.17
297.0,37.0,10.7
97.0,12.0,-2.58
60.0,29.0,-6.76
203.0,107.0,0.69
109.0,58.0,-1.75
175.99,98.8,0.26
174.48,84.98,0.23
162.72,135.41,0.06
200.3,137.04,1.02
220.71,89.12,2.8
167.54,99.41,0.11
240.67,77.09,4.81
146.09,87.92,-0.43
156.2,136.16,-0.05
109.14,81.6,-1.74
192.23,132.34,1.08
59.43,78.7,-9.37
173.45,46.34,0.34
223.81,81.56,3.01
186.09,99.48,0.48
59.53,169.66,-8.44
160.38,140.26,0.06
141.09,82.63,-0.61
109.84,91.11,-1.91
212.15,76.11,2.05
305.34,39.25,16.09
178.15,141.97,0.3
192.35,87.34,0.71
203.65,91.11,0.94
65.96,75.5,-9.1
110.01,33.02,-2.85
156.67,99.6,0.09
193.92,94.74,0.79
198.44,141.9,0.8
201.14,87.35,0.76
135.61,84.07,-0.57
165.05,139.97,0.09
168.14,131.04,0.1
54.87,75.38,-9.8
105.66,84.66,-1.7
209.68,136.11,2.25
154.22,78.74,-0.09
129.57,96.42,-1.58
76.17,75.03,-7.77
136.31,75.49,-0.71
153.72,140.82,-0.08
232.15,79.46,3.43
184.2,103.6,0.53
302.82,31.12,16.79
154.63,105.15,0.05
114.03,82.64,-1.85
153.62,110.86,-0.0
129.46,84.75,-1.67
99.39,88.5,-3.98
237.28,85.25,4.51
296.27,40.3,15.71
104.24,30.3,-3.0
96.09,81.76,-4.66
80.73,163.75,-7.82
57.58,13.74,-9.89
154.64,84.11,-0.02
136.8,140.68,-0.41
214.19,138.98,2.08
67.49,70.11,-8.91
213.81,80.66,2.33
132.84,88.94,-1.31
58.32,17.84,-10.06
104.49,50.2,-3.29
300.0,35.27,16.1
96.52,10.82,-3.75
57.98,26.96,-10.19
203.33,106.25,0.99
108.49,57.3,-2.63
208.0,77.0,0.75
237.0,90.0,1.89
223.0,63.0,1.42
176.24,98.82,8.27
174.61,84.69,9.35
162.8,135.8,6.7
200.96,137.59,6.91
222.5,88.48,11.74
167.64,99.47,7.66
243.58,75.71,13.91
156.23,136.56,6.74
108.4,81.37,6.57
193.04,132.71,7.11
225.68,81.07,12.17
186.5,99.51,7.92
160.49,140.68,6.59
140.93,82.19,7.46
108.72,90.68,6.54
213.32,75.63,11.16
178.46,142.5,6.31
192.89,87.3,9.41
108.43,30.54,8.86
156.71,99.53,7.56
194.52,94.96,8.69
199.03,142.51,7.04
201.67,87.52,9.29
135.49,83.78,7.41
165.19,140.41,6.25
168.28,131.32,6.55
211.31,136.68,9.07
154.21,78.31,8.14
128.66,95.95,7.32
136.08,74.91,7.7
153.72,141.31,6.9
234.57,78.62,12.31
184.64,103.63,7.37
154.65,105.14,7.32
113.24,82.32,6.36
153.64,110.88,7.27
128.52,84.59,7.56
96.85,87.09,6.52
240.07,84.01,12.87
102.61,27.71,8.6
93.16,80.24,5.79
76.28,166.12,3.91
154.64,83.7,8.18
136.67,141.2,5.26
215.64,139.49,8.88
215.1,80.15,11.41
132.35,88.73,7.14
102.63,48.0,7.33
107.09,55.68,8.08
208.18,77.18,10.7
237.57,90.02,12.23
223.3,63.14,12.33
189.0,128.0,6.58
175.99,96.61,7.71
174.52,82.62,8.09
162.37,132.82,7.56
200.29,134.91,8.43
223.44,85.56,10.2
167.1,96.88,8.13
245.69,71.52,10.78
155.8,133.65,7.64
106.66,78.03,8.29
192.32,129.82,8.22
226.71,78.42,10.49
185.91,97.06,8.61
159.94,137.81,7.65
139.86,79.67,8.01
107.16,87.72,7.73
213.87,71.93,9.77
177.74,140.09,7.7
192.64,85.19,9.34
106.32,26.7,8.44
156.19,97.11,7.95
194.16,92.8,9.15
198.6,140.11,8.35
201.43,85.88,9.27
134.4,81.23,7.97
164.55,137.56,7.45
167.82,128.07,7.61
211.21,134.11,8.68
153.51,75.59,8.09
127.37,93.15,7.73
135.04,71.89,8.24
153.33,138.55,7.73
235.54,75.98,10.92
184.1,101.47,8.04
154.13,102.83,7.87
110.98,78.78,7.42
153.06,108.93,7.8
127.09,81.89,8.27
94.33,83.58,8.43
241.87,80.41,10.47
100.44,24.01,8.25
89.93,76.24,8.6
71.11,164.29,9.28
154.14,81.27,8.18
135.56,138.14,7.89
215.56,136.77,8.59
215.75,76.52,9.75
130.91,86.15,7.85
100.18,44.12,8.14
104.85,52.1,8.26
208.41,73.53,9.69
238.87,87.32,10.29
224.35,59.75,10.15
187.85,124.89,8.27
184.0,27.0,-1.24
109.0,71.0,-0.26
184.56,94.0,-1.45
183.83,78.96,-1.62
170.47,131.41,-0.7
209.28,133.96,-0.77
234.54,82.15,-1.16
176.2,94.63,-1.35
257.89,70.8,-1.54
163.85,132.09,-0.57
117.08,73.53,-3.19
201.48,129.3,-1.15
238.26,75.13,-1.39
195.36,94.78,-1.15
168.04,136.28,-0.55
149.13,77.7,-1.86
116.16,83.47,-2.09
225.09,69.27,-1.71
185.93,138.89,-0.57
202.87,81.88,-1.36
117.65,16.66,-4.99
165.13,94.56,-1.49
204.0,90.8,-1.27
207.6,139.17,-0.77
211.68,81.96,-1.24
143.56,77.78,-1.94
172.45,136.07,-0.51
175.88,126.94,-0.57
220.99,133.52,-1.26
163.17,71.8,-2.35
136.52,89.53,-2.43
144.58,68.95,-2.07
161.44,137.02,-0.42
247.51,73.39,-1.36
193.03,99.05,-1.26
162.89,101.13,-1.25
120.38,73.87,-2.92
161.72,106.53,-1.12
136.72,78.24,-2.2
104.54,77.23,-3.37
253.54,78.85,-1.39
111.91,14.01,-4.97
100.48,70.67,-3.57
80.84,162.66,-0.36
163.69,77.81,-2.14
143.85,135.39,-0.47
225.15,136.19,-1.19
226.95,73.46,-1.68
139.98,81.86,-2.05
111.14,37.29,-4.66
115.63,44.01,-3.72
219.49,70.39,-1.74
250.25,85.52,-1.51
236.02,56.38,-2.02
197.07,124.36,-1.35
184.35,32.35,-2.89
110.09,78.62,-2.18
183.0,87.45,0.02
182.06,72.09,0.04
169.34,124.23,0.43
207.97,126.25,0.47
233.06,74.68,0.28
174.53,88.03,0.28
255.9,63.44,0.44
162.81,124.88,0.48
113.82,68.93,0.07
199.64,121.63,0.61
236.36,68.04,0.45
193.58,88.35,0.6
167.03,128.97,0.45
147.23,71.49,0.01
114.05,77.83,-0.05
223.03,62.32,0.34
184.84,131.29,0.5
201.17,75.29,0.29
113.75,12.53,-1.05
163.39,88.59,0.24
202.23,84.37,0.47
206.3,131.36,0.5
209.99,75.25,0.42
141.63,71.76,-0.04
171.42,128.74,0.5
174.82,119.7,0.48
219.1,125.58,0.61
160.98,65.64,-0.21
134.13,82.71,-0.08
142.53,64.04,-0.05
160.44,129.64,0.54
245.64,66.13,0.52
191.27,92.56,0.53
161.27,94.4,0.36
117.38,69.37,0.13
160.14,99.74,0.45
134.56,72.28,-0.1
101.41,71.5,-0.27
251.48,71.54,0.72
107.96,10.2,-0.98
97.18,66.12,-0.3
79.37,154.55,1.09
161.57,71.39,-0.06
142.87,128.29,0.49
223.36,128.1,0.57
224.8,66.52,0.41
138.02,75.24,-0.11
107.42,33.13,-0.96
112.45,40.05,-0.5
217.52,63.44,0.24
248.31,78.05,0.4
233.75,49.48,0.22
195.19,116.74,0.47
181.77,25.38,-0.35
107.86,73.59,0.01
206.0,76.0,-0.03
105.0,22.0,-0.02
110.0,16.0,0.06
183.05,84.37,-0.03
182.19,68.57,0.0
169.73,121.71,0.02
208.38,123.45,0.04
233.29,70.95,0.04
174.78,85.08,-0.01
256.31,59.54,0.0
163.26,122.43,0.02
113.83,66.06,0.02
200.19,118.88,0.03
236.74,64.35,0.03
194.09,85.22,0.01
167.46,126.51,0.01
147.18,68.31,0.03
114.02,74.84,-0.06
223.34,58.77,0.01
185.33,128.64,0.01
201.4,71.92,0.04
112.68,8.43,-0.02
163.59,85.82,0.01
202.6,81.13,0.04
206.75,128.57,0.03
210.37,71.71,0.04
141.54,68.7,0.03
171.92,126.26,-0.02
175.27,117.25,0.01
219.67,122.78,0.04
160.74,61.98,0.01
134.0,79.57,-0.02
142.43,61.0,0.02
160.94,127.17,0.02
246.01,62.47,0.11
191.66,89.41,0.05
161.55,91.51,0.04
117.47,66.56,-0.04
160.51,96.66,0.07
134.46,69.3,-0.01
101.12,68.43,0.01
252.07,67.65,0.08
106.91,5.97,0.09
96.86,63.03,0.02
80.44,152.47,0.0
161.48,67.92,0.02
143.31,125.18,0.04
223.91,125.33,0.03
225.16,62.9,0.04
137.86,72.26,0.01
106.51,29.37,-0.05
111.94,36.73,-0.05
217.74,60.0,0.0
248.64,74.5,0.03
233.92,45.36,0.03
195.57,114.01,0.04
181.43,21.14,-0.03
107.88,70.63,-0.01
205.9,76.11,0.05
105.02,22.06,-0.07
110.04,15.86,-0.03
180.0,25.0,-0.01
183.04,84.26,-0.06
182.23,68.45,-0.1
169.77,121.59,-0.02
208.43,123.25,-0.01
233.3,70.88,0.01
174.79,84.91,0.0
256.33,59.47,-0.01
163.3,122.31,-0.02
113.86,65.88,-0.01
200.26,118.71,-0.05
236.76,64.25,0.03
194.16,85.05,-0.05
167.49,126.39,-0.03
147.24,68.18,-0.02
114.0,74.67,-0.03
223.37,58.69,-0.02
185.36,128.47,-0.01
201.44,71.81,-0.01
112.66,8.38,0.01
163.61,85.74,-0.03
202.67,81.06,-0.01
206.78,128.39,0.01
210.4,71.69,0.01
141.58,68.58,-0.01
171.93,126.13,-0.04
175.3,117.15,-0.01
219.72,122.68,-0.0
160.81,61.86,-0.04
134.06,79.47,0.0
142.48,60.88,-0.02
160.99,127.08,-0.05
246.12,62.39,0.0
191.76,89.25,-0.06
161.6,91.43,-0.01
117.44,66.4,-0.02
160.57,96.82,0.0
134.47,69.19,-0.03
101.14,68.31,0.01
252.12,67.57,0.04
106.96,6.09,0.01
96.88,62.91,0.02
80.43,152.25,0.01
161.53,67.83,-0.02
143.36,125.1,-0.01
223.94,125.16,0.0
225.2,62.8,0.02
137.92,72.12,-0.06
106.47,29.31,0.01
111.9,36.65,-0.01
217.75,59.89,-0.02
248.64,74.47,0.04
233.97,45.32,0.01
195.63,113.87,-0.03
181.42,21.07,-0.01
107.87,70.49,-0.01
205.94,76.04,-0.02
105.0,21.97,-0.02
110.03,15.86,0.03
180.0,25.13,-0.02
182.99,84.13,-0.01
182.14,68.33,0.05
169.77,121.53,-0.03
208.43,123.15,0.02
233.31,70.81,0.02
174.82,84.84,-0.04
256.32,59.41,-0.01
163.32,122.27,-0.01
113.91,65.8,-0.06
200.26,118.65,0.0
236.79,64.18,0.03
194.13,84.98,0.02
167.45,126.34,0.03
147.23,68.06,-0.01
113.95,74.59,0.03
223.35,58.61,0.0
185.32,128.41,0.05
201.44,71.74,-0.01
112.68,8.3,-0.07
163.62,85.7,-0.04
202.68,81.0,-0.01
206.79,128.29,-0.0
210.41,71.58,-0.03
141.59,68.53,-0.01
171.9,126.09,0.02
175.31,117.05,-0.04
219.72,122.55,-0.0
160.75,61.75,0.04
134.03,79.41,0.03
142.46,60.82,0.0
160.95,126.99,0.05
246.15,62.32,0.02
191.72,89.13,0.03
161.62,91.43,-0.03
117.5,66.33,-0.11
160.6,96.83,-0.0
134.46,69.17,-0.03
101.14,68.26,0.02
252.16,67.49,0.0
107.0,6.02,-0.08
